************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:03:00
Simulation start date: 2012-11-08
Simulation end date: 2013-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2012 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2013-019  2013-01-19    2013  019  Sat  72    2.125   2.368   2.368   2.178   0.190   0.655   1.000   1.145   1.200   0.920   1.025   1.025   1.124   1.114   1.114   0.089   1.000   1.000   0.080   2.977   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.054  61.643   0.000   0.000   0.000   0.000  11.994   0.082   0.000   0.205   0.412   0.001
2013-020  2013-01-20    2013  020  Sun  73    2.642   3.057   3.057   2.812   0.245   0.628   1.000   1.145   1.200   0.920   1.064   1.064   1.164   1.157   1.157   0.093   1.000   1.000   0.080   6.052   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.016  58.586   0.000   0.000   0.000   0.000  15.051   0.103   0.000   0.203   0.403   0.000
2013-021  2013-01-21    2013  021  Mon  74    2.561   2.912   2.912   2.678   0.233   0.634   1.000   1.145   1.200   0.920   1.046   1.046   1.145   1.137   1.137   0.091   0.996   1.000   0.080   8.985   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.865  55.675   0.000   0.000   0.000   0.000  17.963   0.123   0.000   0.200   0.394   0.000
2013-022  2013-01-22    2013  022  Tue  75    2.504   2.809   2.809   2.613   0.195   0.638   1.000   1.145   1.200   0.920   1.044   1.044   1.143   1.122   1.122   0.078   0.785   1.000   0.080  11.440   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.469  52.866   0.000   0.000   0.000   0.000  20.771   0.142   0.000   0.198   0.385   0.000
2013-023  2013-01-23    2013  023  Wed  76    2.407   2.640   2.640   2.495   0.145   0.644   1.000   1.145   1.200   0.920   1.036   1.036   1.136   1.097   1.097   0.060   0.609   1.000   0.080  13.269   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.456  50.225   0.000   0.000   0.000   0.000  23.412   0.160   0.000   0.196   0.377   0.000
2013-024  2013-01-24    2013  024  Thu  77    2.658   2.902   2.902   2.776   0.126   0.634   1.000   1.145   1.200   0.920   1.045   1.045   1.144   1.092   1.092   0.047   0.477   1.000   0.080  14.853   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.921  47.323   0.000   0.000   0.000   0.000  26.314   0.180   0.000   0.193   0.368   0.000
2013-025  2013-01-25    2013  025  Fri  78    2.812   3.058   3.058   2.956   0.102   0.628   1.000   1.145   1.200   0.920   1.051   1.051   1.150   1.087   1.087   0.036   0.363   1.000   0.080  16.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.009  44.265   0.000   0.000   0.000   0.000  29.372   0.200   0.000   0.191   0.358   0.000
2013-026  2013-01-26    2013  026  Sat  79    2.964   3.239   3.239   3.159   0.080   0.620   1.000   1.145   1.200   0.920   1.066   1.066   1.165   1.093   1.093   0.027   0.272   1.000   0.080  17.139   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.947  41.027   0.000   0.000   0.000   0.000  32.610   0.222   0.000   0.188   0.348   0.000
2013-027  2013-01-27    2013  027  Sun  80    2.758   2.958   2.958   2.903   0.055   0.632   1.000   1.145   1.200   0.920   1.053   1.053   1.152   1.073   1.073   0.020   0.199   1.000   0.080  17.826   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.593  38.069   0.000   0.000   0.000   0.000  35.568   0.243   0.000   0.186   0.339   0.000
2013-028  2013-01-28    2013  028  Mon  81    2.676   2.811   2.811   2.771   0.040   0.638   1.000   1.145   1.200   0.920   1.035   1.035   1.135   1.050   1.050   0.015   0.150   1.000   0.080  18.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.458  35.258   0.000   0.000   0.000   0.000  38.379   0.262   0.000   0.183   0.330   0.000
2013-029  2013-01-29    2013  029  Tue  82    2.894   3.053   3.053   3.020   0.033   0.628   1.000   1.145   1.200   0.920   1.044   1.044   1.143   1.055   1.055   0.011   0.114   1.000   0.080  18.737   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.038  32.205   0.000   0.000   0.000   0.000  41.432   0.283   0.000   0.181   0.320   0.000
2013-030  2013-01-30    2013  030  Wed  83    2.087   2.061   2.061   2.044   0.017   0.668   1.000   1.145   1.200   0.920   0.979   0.979   1.078   0.987   0.987   0.008   0.084   1.000   0.080  18.955   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.853  30.144   0.000   0.000   0.000   0.000  43.493   0.297   0.000   0.179   0.314   0.000
2013-031  2013-01-31    2013  031  Thu  84    2.138   2.128   2.128   2.114   0.014   0.665   1.000   1.145   1.200   0.920   0.989   0.989   1.087   0.996   0.996   0.007   0.069   1.000   0.080  19.137   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.459  28.016   0.000   0.000   0.000   0.000  45.621   0.311   0.000   0.177   0.307   0.000
2013-032  2013-02-01    2013  032  Fri  85    2.373   2.354   2.354   2.341   0.013   0.656   1.000   1.145   1.200   0.920   0.986   0.986   1.085   0.992   0.992   0.005   0.056   1.000   0.080  19.300   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.138  25.662   0.000   0.000   0.000   0.000  47.975   0.327   0.000   0.175   0.300   0.000
2013-033  2013-02-02    2013  033  Sat  86    2.277   2.282   2.282   2.272   0.010   0.659   1.000   1.145   1.200   0.920   0.998   0.998   1.097   1.002   1.002   0.004   0.044   1.000   0.080  19.424   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.559  23.381   0.000   0.000   0.000   0.000  50.257   0.343   0.000   0.173   0.293   0.000
2013-034  2013-02-03    2013  034  Sun  87    2.249   2.245   2.245   2.237   0.008   0.660   1.000   1.145   1.200   0.920   0.995   0.995   1.094   0.998   0.998   0.003   0.035   1.000   0.080  19.521   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.776  21.136   0.000   0.000   0.000   0.000  52.501   0.358   0.000   0.171   0.286   0.000
2013-035  2013-02-04    2013  035  Mon  88    1.415   1.568   1.568   1.564   0.004   0.687   1.000   1.145   1.200   0.920   1.105   1.105   1.205   1.108   1.108   0.003   0.028   1.000   0.080   0.000   0.000   0.000   0.000  24.476   0.000   0.000 146.584   0.000 100.744  44.043   0.000   0.000   0.000   0.000  29.594   0.202   0.000   0.191   0.357   0.000
2013-036  2013-02-05    2013  036  Tue  89    1.042   1.242   1.242   1.143   0.099   0.700   1.000   1.145   1.200   0.920   1.097   1.097   1.197   1.192   1.192   0.095   1.000   1.000   0.080   0.000   0.000   0.000   0.000  41.867   0.000  11.031 146.584   0.000 102.653  84.668   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.224   0.484   0.003
2013-037  2013-02-06    2013  037  Wed  90    1.818   2.022   2.022   1.859   0.162   0.669   1.000   1.145   1.200   0.920   1.023   1.023   1.122   1.112   1.112   0.089   1.000   1.000   0.080   2.039   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.084  71.616   0.000   0.000   0.000   0.000   2.022   0.014   0.000   0.214   0.443   0.001
2013-038  2013-02-07    2013  038  Thu  91    3.000   3.452   3.452   3.175   0.276   0.612   1.000   1.145   1.200   0.920   1.058   1.058   1.158   1.151   1.151   0.092   1.000   1.000   0.080   5.513   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.699  68.164   0.000   0.000   0.000   0.000   5.473   0.037   0.000   0.211   0.433   0.001
2013-039  2013-02-08    2013  039  Fri  92    3.278   3.779   3.779   3.477   0.302   0.599   1.000   1.145   1.200   0.920   1.061   1.061   1.160   1.153   1.153   0.092   1.000   1.000   0.080   9.316   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.779  64.385   0.000   0.000   0.000   0.000   9.252   0.063   0.000   0.208   0.421   0.001
2013-040  2013-02-09    2013  040  Sat  93    3.173   3.570   3.570   3.330   0.240   0.607   1.000   1.145   1.200   0.920   1.050   1.050   1.149   1.125   1.125   0.076   0.762   1.000   0.080  12.335   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.003  60.814   0.000   0.000   0.000   0.000  12.823   0.087   0.000   0.205   0.410   0.001
2013-041  2013-02-10    2013  041  Sun  94    2.748   2.921   2.921   2.773   0.148   0.633   1.000   1.145   1.200   0.920   1.009   1.009   1.108   1.063   1.063   0.054   0.545   1.000   0.080  14.196   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.811  57.893   0.000   0.000   0.000   0.000  15.744   0.107   0.000   0.202   0.401   0.000
2013-042  2013-02-11    2013  042  Mon  95    3.122   3.307   3.307   3.180   0.127   0.618   1.000   1.145   1.200   0.920   1.018   1.018   1.117   1.059   1.059   0.041   0.411   1.000   0.080  15.792   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.549  54.586   0.000   0.000   0.000   0.000  19.051   0.130   0.000   0.199   0.390   0.000
2013-043  2013-02-12    2013  043  Tue  96    3.439   3.549   3.549   3.400   0.150   0.608   1.000   1.145   1.200   0.920   0.988   0.988   1.135   1.032   1.032   0.044   0.296   1.000   0.080  17.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.127  51.037   0.000   0.000   0.000   0.000  22.600   0.154   0.000   0.196   0.379   0.000
2013-044  2013-02-13    2013  044  Wed  97    3.739   3.686   3.686   3.584   0.102   0.603   1.000   1.145   1.200   0.920   0.958   0.958   1.128   0.986   0.986   0.027   0.161   1.000   0.080  18.955   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.326  47.351   0.000   0.000   0.000   0.000  26.286   0.179   0.000   0.193   0.368   0.000
2013-045  2013-02-14    2013  045  Thu  98    3.511   3.302   3.302   3.260   0.042   0.618   1.000   1.145   1.200   0.920   0.928   0.928   1.102   0.940   0.940   0.012   0.069   1.000   0.080  19.479   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.579  44.050   0.000   0.000   0.000   0.000  29.588   0.202   0.000   0.191   0.357   0.000
2013-046  2013-02-15    2013  046  Fri  99    2.273   2.059   2.059   2.042   0.017   0.668   1.000   1.145   1.200   0.920   0.898   0.898   1.146   0.906   0.906   0.008   0.031   1.000   0.080  19.698   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.864  41.990   0.000   0.000   0.000   0.000  31.647   0.216   0.000   0.189   0.351   0.000
2013-047  2013-02-16    2013  047  Sat  100   1.432   1.251   1.251   1.244   0.007   0.700   1.000   1.145   1.200   0.920   0.868   0.868   1.180   0.873   0.873   0.005   0.015   1.000   0.080  19.783   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.604  40.740   0.000   0.000   0.000   0.000  32.898   0.224   0.000   0.188   0.347   0.000
2013-048  2013-02-17    2013  048  Sun  101   2.130   1.791   1.791   1.786   0.005   0.678   1.000   1.145   1.200   0.920   0.838   0.838   1.088   0.841   0.841   0.002   0.009   1.000   0.080  19.844   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.438  38.949   0.000   0.000   0.000   0.000  34.688   0.237   0.000   0.186   0.341   0.000
2013-049  2013-02-18    2013  049  Mon  102   2.636   2.135   2.135   2.131   0.004   0.665   1.000   1.145   1.200   0.920   0.808   0.808   1.107   0.810   0.810   0.001   0.005   1.000   0.080  19.890   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.420  36.814   0.000   0.000   0.000   0.000  36.823   0.251   0.000   0.185   0.335   0.000
2013-050  2013-02-19    2013  050  Tue  103   2.816   2.193   2.193   2.192   0.001   0.662   1.000   1.145   1.200   0.920   0.778   0.778   1.106   0.779   0.779   0.000   0.001   1.000   0.080  19.906   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.078  34.621   0.000   0.000   0.000   0.000  39.017   0.266   0.000   0.183   0.328   0.000
2013-051  2013-02-20    2013  051  Wed  104   3.327   2.490   2.490   2.490   0.000   0.650   1.000   1.145   1.200   0.920   0.748   0.748   1.108   0.749   0.749   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.335  32.130   0.000   0.000   0.000   0.000  41.507   0.283   0.000   0.181   0.320   0.000
2013-052  2013-02-21    2013  052  Thu  105   2.091   1.502   1.502   1.502   0.000   0.690   1.000   1.145   1.200   0.920   0.718   0.718   1.105   0.718   0.718   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.130  30.628   0.000   0.000   0.000   0.000  43.009   0.293   0.000   0.179   0.315   0.000
2013-053  2013-02-22    2013  053  Fri  106   3.448   2.374   2.374   2.374   0.000   0.655   1.000   1.145   1.200   0.920   0.688   0.688   1.151   0.688   0.688   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.019  28.254   0.000   0.000   0.000   0.000  45.383   0.310   0.000   0.177   0.308   0.000
2013-054  2013-02-23    2013  054  Sat  107   1.224   0.806   0.806   0.806   0.000   0.718   1.000   1.145   1.200   0.920   0.658   0.658   1.138   0.658   0.658   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.214  27.448   0.000   0.000   0.000   0.000  46.189   0.315   0.000   0.177   0.306   0.000
2013-055  2013-02-24    2013  055  Sun  108   3.110   1.954   1.954   1.954   0.000   0.672   1.000   1.145   1.200   0.920   0.628   0.628   1.104   0.628   0.628   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.478  25.494   0.000   0.000   0.000   0.000  48.143   0.328   0.000   0.175   0.299   0.000
2013-056  2013-02-25    2013  056  Mon  109   3.215   1.924   1.924   1.924   0.000   0.673   1.000   1.145   1.200   0.920   0.598   0.598   1.094   0.598   0.598   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.657  23.570   0.000   0.000   0.000   0.000  50.067   0.342   0.000   0.174   0.293   0.000
2013-057  2013-02-26    2013  057  Tue  110   3.516   1.999   1.999   1.999   0.000   0.670   1.000   1.145   1.200   0.920   0.568   0.568   1.103   0.568   0.568   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.219  21.571   0.000   0.000   0.000   0.000  52.066   0.355   0.000   0.172   0.287   0.000
2013-058  2013-02-27    2013  058  Wed  111   3.302   1.778   1.778   1.778   0.000   0.679   1.000   1.145   1.200   0.920   0.538   0.538   1.110   0.538   0.538   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.513  19.793   0.000   0.000   0.000   0.000  53.844   0.367   0.000   0.170   0.282   0.000
2013-059  2013-02-28    2013  059  Thu  112   4.716   2.398   2.398   2.398   0.000   0.654   1.000   1.145   1.200   0.920   0.508   0.508   1.154   0.508   0.508   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.878  17.395   0.000   0.000   0.000   0.000  56.242   0.384   0.000   0.168   0.274   0.000
2013-060  2013-03-01    2013  060  Fri  113   4.978   2.382   2.382   2.382   0.000   0.655   1.000   1.145   1.200   0.920   0.478   0.478   1.202   0.478   0.478   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.973  15.014   0.000   0.000   0.000   0.000  58.623   0.400   0.000   0.166   0.267   0.000
2013-061  2013-03-02    2013  061  Sat  114   4.623   2.073   2.073   2.073   0.000   0.667   1.000   1.145   1.200   0.920   0.448   0.448   1.160   0.448   0.448   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.782  12.941   0.000   0.000   0.000   0.000  60.696   0.414   0.000   0.165   0.260   0.000
2013-062  2013-03-03    2013  062  Sun  115   4.671   1.955   1.955   1.955   0.000   0.672   1.000   1.145   1.200   0.920   0.418   0.418   1.130   0.418   0.418   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.478  10.986   0.000   0.000   0.000   0.000  62.651   0.427   0.000   0.163   0.254   0.000
2013-063  2013-03-04    2013  063  Mon  116   4.378   1.701   1.701   1.701   0.000   0.682   1.000   1.145   1.200   0.920   0.388   0.388   1.104   0.388   0.388   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.966   9.286   0.000   0.000   0.000   0.000  64.352   0.439   0.000   0.162   0.249   0.000
2013-064  2013-03-05    2013  064  Tue  117   4.348   1.558   1.558   1.558   0.000   0.688   1.000   1.145   1.200   0.920   0.358   0.358   1.100   0.358   0.358   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.801   7.727   0.000   0.000   0.000   0.000  65.910   0.450   0.000   0.160   0.244   0.000
2013-065  2013-03-06    2013  065  Wed  118   4.412   1.449   1.449   1.449   0.000   0.692   1.000   1.145   1.200   0.920   0.328   0.328   1.117   0.328   0.328   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.442   6.278   0.000   0.000   0.000   0.000  67.359   0.460   0.000   0.159   0.239   0.000
2013-066  2013-03-07    2013  066  Thu  119   4.626   1.381   1.381   1.381   0.000   0.695   1.000   1.145   1.200   0.920   0.298   0.298   1.114   0.298   0.298   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.843   4.898   0.000   0.000   0.000   0.000  68.739   0.469   0.000   0.158   0.235   0.000
2013-067  2013-03-08    2013  067  Fri  120   4.506   1.209   1.209   1.209   0.000   0.702   1.000   1.145   1.200   0.920   0.268   0.268   1.089   0.268   0.268   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.846   3.688   0.000   0.000   0.000   0.000  69.949   0.477   0.000   0.157   0.231   0.000
2013-068  2013-03-09    2013  068  Sat  121   4.353   1.038   1.038   1.038   0.000   0.708   1.000   1.145   1.200   0.920   0.238   0.238   1.099   0.238   0.238   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.852   2.650   0.000   0.000   0.000   0.000  70.987   0.484   0.000   0.156   0.228   0.000
2013-069  2013-03-10    2013  069  Sun  122   5.009   1.044   1.044   1.044   0.000   0.708   1.000   1.145   1.200   0.920   0.208   0.208   1.128   0.208   0.208   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.816   1.606   0.000   0.000   0.000   0.000  72.031   0.491   0.000   0.155   0.225   0.000
2013-070  2013-03-11    2013  070  Mon  123   4.503   0.803   0.803   0.803   0.000   0.718   1.000   1.145   1.200   0.920   0.178   0.178   1.092   0.178   0.178   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.227   0.803   0.000   0.000   0.000   0.000  72.834   0.497   0.000   0.155   0.222   0.000
2013-071  2013-03-12    2013  071  Tue  124   4.116   0.617   0.617   0.617   0.000   0.725   1.000   1.145   1.200   0.920   0.148   0.150   1.103   0.150   0.150   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 106.318   0.185   0.000   0.000   0.000   0.000  73.452   0.501   0.000   0.154   0.220   0.000
2013-072  2013-03-13    2013  072  Wed  125   4.763   0.715   0.715   0.715   0.000   0.721   1.000   1.145   1.200   0.920   0.118   0.150   1.117   0.150   0.150   0.000   0.000   1.000   0.080  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 105.748   0.000   0.000   0.000   0.000   0.000  74.166   0.506   0.000   0.154   0.220   0.000
