************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:03:00
Simulation start date: 2015-11-08
Simulation end date: 2016-03-12
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2015 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2016-019  2016-01-19    2016  019  Tue  72    1.754   1.742   1.742   1.730   0.012   0.680   1.000   1.127   1.200   0.858   0.986   0.986   1.085   0.993   0.993   0.007   0.070   1.000   0.142  19.023   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.722   7.675   0.000   0.000   0.000   0.000  68.043   0.464   0.000   0.160   0.244   0.000
2016-020  2016-01-20    2016  020  Wed  73    1.718   1.724   1.724   1.713   0.011   0.681   1.000   1.127   1.200   0.858   0.997   0.997   1.097   1.004   1.004   0.006   0.064   1.000   0.142  19.100   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.829   5.951   0.000   0.000   0.000   0.000  69.767   0.476   0.000   0.159   0.238   0.000
2016-021  2016-01-21    2016  021  Thu  74    2.023   2.107   2.107   2.095   0.012   0.666   1.000   1.127   1.200   0.858   1.035   1.035   1.135   1.041   1.041   0.006   0.058   1.000   0.142  19.182   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.585   3.844   0.000   0.000   0.000   0.000  71.874   0.490   0.000   0.157   0.232   0.000
2016-022  2016-01-22    2016  022  Fri  75    2.016   2.097   2.097   2.086   0.010   0.666   1.000   1.127   1.200   0.858   1.035   1.035   1.134   1.040   1.040   0.005   0.052   1.000   0.142  19.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.645   1.747   0.000   0.000   0.000   0.000  73.970   0.505   0.000   0.155   0.225   0.000
2016-023  2016-01-23    2016  023  Sat  76    2.003   2.087   2.087   2.077   0.009   0.667   1.000   1.127   1.200   0.858   1.037   1.037   1.137   1.042   1.042   0.005   0.047   1.000   0.142   0.000   0.000  73.970   0.000   0.000   0.000   0.000 146.584   0.000  97.703  73.631   0.000   0.000   0.000   0.000   2.087   0.014   0.000   0.215   0.450   0.001
2016-024  2016-01-24    2016  024  Sun  77    1.730   1.969   1.969   1.796   0.172   0.671   1.000   1.127   1.200   0.858   1.038   1.038   1.138   1.138   1.138   0.100   1.000   1.000   0.142   1.214   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.395  71.662   0.000   0.000   0.000   0.000   4.055   0.028   0.000   0.214   0.444   0.001
2016-025  2016-01-25    2016  025  Mon  78    1.381   1.524   1.524   1.387   0.137   0.689   1.000   1.127   1.200   0.858   1.004   1.004   1.103   1.103   1.103   0.099   1.000   1.000   0.142   2.181   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.004  70.139   0.000   0.000   0.000   0.000   5.579   0.038   0.000   0.212   0.439   0.001
2016-026  2016-01-26    2016  026  Tue  79    2.080   2.292   2.292   2.086   0.207   0.658   1.000   1.127   1.200   0.858   1.003   1.003   1.102   1.102   1.102   0.099   1.000   1.000   0.142   3.636   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.496  67.846   0.000   0.000   0.000   0.000   7.871   0.054   0.000   0.210   0.432   0.001
2016-027  2016-01-27    2016  027  Wed  80    2.604   2.883   2.883   2.624   0.259   0.635   1.000   1.127   1.200   0.858   1.008   1.008   1.107   1.107   1.107   0.099   1.000   1.000   0.142   5.459   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.035  64.963   0.000   0.000   0.000   0.000  10.754   0.073   0.000   0.208   0.423   0.001
2016-028  2016-01-28    2016  028  Thu  81    2.895   3.219   3.219   2.932   0.288   0.621   1.000   1.127   1.200   0.858   1.013   1.013   1.112   1.112   1.112   0.099   1.000   1.000   0.142   7.487   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.062  61.744   0.000   0.000   0.000   0.000  13.974   0.095   0.000   0.205   0.413   0.001
2016-029  2016-01-29    2016  029  Fri  82    2.108   2.237   2.237   2.051   0.187   0.661   1.000   1.127   1.200   0.858   0.973   0.973   1.072   1.061   1.061   0.088   0.893   1.000   0.142   8.801   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.819  59.507   0.000   0.000   0.000   0.000  16.211   0.111   0.000   0.203   0.406   0.001
2016-030  2016-01-30    2016  030  Sat  83    2.885   3.088   3.088   2.859   0.229   0.626   1.000   1.127   1.200   0.858   0.991   0.991   1.090   1.070   1.070   0.079   0.799   1.000   0.142  10.413   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.832  56.419   0.000   0.000   0.000   0.000  19.299   0.132   0.000   0.201   0.396   0.000
2016-031  2016-01-31    2016  031  Sun  84    1.872   2.029   2.029   1.902   0.127   0.669   1.000   1.127   1.200   0.858   1.016   1.016   1.116   1.084   1.084   0.068   0.683   1.000   0.142  11.308   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.041  54.390   0.000   0.000   0.000   0.000  21.328   0.146   0.000   0.199   0.390   0.000
2016-032  2016-02-01    2016  032  Mon  85    3.229   3.573   3.573   3.374   0.199   0.607   1.000   1.127   1.200   0.858   1.045   1.045   1.145   1.107   1.107   0.062   0.618   1.000   0.142  12.709   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.987  50.817   0.000   0.000   0.000   0.000  24.901   0.170   0.000   0.196   0.379   0.000
2016-033  2016-02-02    2016  033  Tue  86    3.349   3.719   3.719   3.546   0.173   0.601   1.000   1.127   1.200   0.858   1.059   1.059   1.159   1.111   1.111   0.052   0.518   1.000   0.142  13.927   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.131  47.098   0.000   0.000   0.000   0.000  28.620   0.195   0.000   0.193   0.367   0.000
2016-034  2016-02-03    2016  034  Wed  87    4.112   4.663   4.663   4.487   0.177   0.563   1.000   1.127   1.200   0.858   1.091   1.091   1.191   1.134   1.134   0.043   0.430   1.000   0.142  15.173   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  82.595  42.434   0.000   0.000   0.000   0.000  33.284   0.227   0.000   0.189   0.352   0.000
2016-035  2016-02-04    2016  035  Thu  88    4.002   4.460   4.460   4.324   0.136   0.572   1.000   1.127   1.200   0.858   1.081   1.081   1.180   1.115   1.115   0.034   0.341   1.000   0.142  16.132   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.785  37.974   0.000   0.000   0.000   0.000  37.744   0.257   0.000   0.186   0.338   0.000
2016-036  2016-02-05    2016  036  Fri  89    3.512   3.772   3.772   3.677   0.095   0.599   1.000   1.127   1.200   0.858   1.047   1.047   1.147   1.074   1.074   0.027   0.272   1.000   0.142  16.801   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.821  34.202   0.000   0.000   0.000   0.000  41.516   0.283   0.000   0.182   0.327   0.000
2016-037  2016-02-06    2016  037  Sat  90    3.003   3.043   3.043   2.976   0.067   0.628   1.000   1.127   1.200   0.858   0.991   0.991   1.090   1.013   1.013   0.022   0.223   1.000   0.142  17.271   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.098  31.159   0.000   0.000   0.000   0.000  44.559   0.304   0.000   0.180   0.317   0.000
2016-038  2016-02-07    2016  038  Sun  91    1.568   1.593   1.593   1.564   0.030   0.686   1.000   1.127   1.200   0.858   0.997   0.997   1.096   1.016   1.016   0.019   0.190   1.000   0.142  17.479   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.596  29.566   0.000   0.000   0.000   0.000  46.152   0.315   0.000   0.179   0.312   0.000
2016-039  2016-02-08    2016  039  Mon  92    2.944   2.981   2.981   2.930   0.051   0.631   1.000   1.127   1.200   0.858   0.995   0.995   1.094   1.013   1.013   0.017   0.175   1.000   0.142  17.839   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.457  26.585   0.000   0.000   0.000   0.000  49.133   0.335   0.000   0.176   0.303   0.000
2016-040  2016-02-09    2016  040  Tue  93    3.248   3.320   3.320   3.272   0.048   0.617   1.000   1.127   1.200   0.858   1.007   1.007   1.107   1.022   1.022   0.015   0.149   1.000   0.142  18.177   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.469  23.264   0.000   0.000   0.000   0.000  52.454   0.358   0.000   0.173   0.292   0.000
2016-041  2016-02-10    2016  041  Wed  94    3.363   3.397   3.397   3.355   0.042   0.614   1.000   1.127   1.200   0.858   0.998   0.998   1.097   1.010   1.010   0.012   0.125   1.000   0.142  18.470   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.020  19.867   0.000   0.000   0.000   0.000  55.851   0.381   0.000   0.170   0.282   0.000
2016-042  2016-02-11    2016  042  Thu  95    4.103   4.340   4.340   4.298   0.042   0.576   1.000   1.127   1.200   0.858   1.047   1.047   1.147   1.058   1.058   0.010   0.103   1.000   0.142  18.768   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.490  15.527   0.000   0.000   0.000   0.000  60.191   0.411   0.000   0.167   0.268   0.000
2016-043  2016-02-12    2016  043  Fri  96    3.634   3.730   3.730   3.697   0.032   0.601   1.000   1.127   1.200   0.858   1.017   1.017   1.126   1.026   1.026   0.009   0.082   1.000   0.142  18.996   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.070  11.797   0.000   0.000   0.000   0.000  63.920   0.436   0.000   0.164   0.257   0.000
2016-044  2016-02-13    2016  044  Sat  97    2.510   2.496   2.496   2.478   0.018   0.650   1.000   1.127   1.200   0.858   0.987   0.987   1.098   0.995   0.995   0.007   0.066   1.000   0.142  19.125   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.302   9.301   0.000   0.000   0.000   0.000  66.416   0.453   0.000   0.162   0.249   0.000
2016-045  2016-02-14    2016  045  Sun  98    3.764   3.637   3.637   3.603   0.034   0.605   1.000   1.127   1.200   0.858   0.957   0.957   1.116   0.966   0.966   0.009   0.056   1.000   0.142  19.362   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.612   5.664   0.000   0.000   0.000   0.000  70.053   0.478   0.000   0.159   0.237   0.000
2016-046  2016-02-15    2016  046  Mon  99    3.392   3.171   3.171   3.146   0.025   0.623   1.000   1.127   1.200   0.858   0.927   0.927   1.112   0.935   0.935   0.007   0.039   1.000   0.142  19.536   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.347   2.494   0.000   0.000   0.000   0.000  73.224   0.500   0.000   0.156   0.228   0.000
2016-047  2016-02-16    2016  047  Tue  100   3.721   3.363   3.363   3.339   0.023   0.615   1.000   1.127   1.200   0.858   0.897   0.897   1.132   0.904   0.904   0.006   0.027   1.000   0.142  19.701   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.220   0.000   0.000   0.000   0.000   0.000  76.587   0.522   0.000   0.154   0.220   0.000
2016-048  2016-02-17    2016  048  Wed  101   3.752   3.268   3.268   3.255   0.013   0.619   1.000   1.127   1.200   0.858   0.867   0.867   1.105   0.871   0.871   0.004   0.015   1.000   0.142   0.000   0.000  76.587   0.000   0.000   0.000   0.000 146.584   0.000  90.776  73.319   0.000   0.000   0.000   0.000   3.268   0.022   0.000   0.215   0.449   0.001
2016-049  2016-02-18    2016  049  Thu  102   2.993   2.972   2.972   2.507   0.465   0.631   1.000   1.127   1.200   0.858   0.837   0.837   1.095   0.993   0.993   0.155   1.000   1.000   0.142   3.279   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.512  70.347   0.000   0.000   0.000   0.000   6.240   0.043   0.000   0.213   0.440   0.001
2016-050  2016-02-19    2016  050  Fri  103   3.854   3.717   3.717   3.111   0.606   0.601   1.000   1.127   1.200   0.858   0.807   0.807   1.108   0.965   0.965   0.157   1.000   1.000   0.142   7.548   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.142  66.630   0.000   0.000   0.000   0.000   9.957   0.068   0.000   0.209   0.428   0.001
2016-051  2016-02-20    2016  051  Sat  104   3.067   2.871   2.871   2.385   0.486   0.635   1.000   1.127   1.200   0.858   0.777   0.777   1.117   0.936   0.936   0.159   0.889   1.000   0.142  10.976   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.104  63.759   0.000   0.000   0.000   0.000  12.828   0.088   0.000   0.207   0.419   0.001
2016-052  2016-02-21    2016  052  Sun  105   4.826   4.406   4.406   3.607   0.799   0.574   1.000   1.127   1.200   0.858   0.747   0.747   1.166   0.913   0.913   0.165   0.642   1.000   0.142  16.604   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.105  59.353   0.000   0.000   0.000   0.000  17.234   0.118   0.000   0.203   0.405   0.001
2016-053  2016-02-22    2016  053  Mon  106   5.405   4.452   4.452   3.877   0.575   0.572   1.000   1.127   1.200   0.858   0.717   0.717   1.165   0.824   0.824   0.106   0.238   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  83.832  54.901   0.000   0.000   0.000   0.000  21.686   0.148   0.000   0.200   0.391   0.000
2016-054  2016-02-23    2016  054  Tue  107   4.313   2.965   2.965   2.965   0.000   0.631   1.000   1.127   1.200   0.858   0.687   0.687   1.108   0.687   0.687   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.555  51.936   0.000   0.000   0.000   0.000  24.651   0.168   0.000   0.197   0.382   0.000
2016-055  2016-02-24    2016  055  Wed  108   4.344   2.856   2.856   2.856   0.000   0.636   1.000   1.127   1.200   0.858   0.657   0.657   1.105   0.657   0.657   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.192  49.080   0.000   0.000   0.000   0.000  27.507   0.188   0.000   0.195   0.373   0.000
2016-056  2016-02-25    2016  056  Thu  109   4.439   2.785   2.785   2.785   0.000   0.639   1.000   1.127   1.200   0.858   0.627   0.627   1.101   0.627   0.627   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.607  46.295   0.000   0.000   0.000   0.000  30.292   0.207   0.000   0.192   0.364   0.000
2016-057  2016-02-26    2016  057  Fri  110   4.358   2.604   2.604   2.604   0.000   0.646   1.000   1.127   1.200   0.858   0.597   0.597   1.097   0.597   0.597   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.672  43.691   0.000   0.000   0.000   0.000  32.896   0.224   0.000   0.190   0.356   0.000
2016-058  2016-02-27    2016  058  Sat  111   4.084   2.317   2.317   2.317   0.000   0.657   1.000   1.127   1.200   0.858   0.567   0.567   1.087   0.567   0.567   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.350  41.374   0.000   0.000   0.000   0.000  35.213   0.240   0.000   0.188   0.349   0.000
2016-059  2016-02-28    2016  059  Sun  112   3.952   2.124   2.124   2.124   0.000   0.665   1.000   1.127   1.200   0.858   0.537   0.537   1.078   0.537   0.537   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.484  39.250   0.000   0.000   0.000   0.000  37.337   0.255   0.000   0.187   0.342   0.000
2016-060  2016-02-29    2016  060  Mon  113   4.131   2.096   2.096   2.096   0.000   0.666   1.000   1.127   1.200   0.858   0.507   0.507   1.086   0.507   0.507   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.649  37.154   0.000   0.000   0.000   0.000  39.433   0.269   0.000   0.185   0.336   0.000
2016-061  2016-03-01    2016  061  Tue  114   4.293   2.049   2.049   2.049   0.000   0.668   1.000   1.127   1.200   0.858   0.477   0.477   1.085   0.477   0.477   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.922  35.105   0.000   0.000   0.000   0.000  41.482   0.283   0.000   0.183   0.329   0.000
2016-062  2016-03-02    2016  062  Wed  115   4.155   1.859   1.859   1.859   0.000   0.676   1.000   1.127   1.200   0.858   0.447   0.447   1.088   0.447   0.447   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.039  33.246   0.000   0.000   0.000   0.000  43.341   0.296   0.000   0.182   0.324   0.000
2016-063  2016-03-03    2016  063  Thu  116   4.724   1.972   1.972   1.972   0.000   0.671   1.000   1.127   1.200   0.858   0.417   0.417   1.095   0.417   0.417   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.377  31.274   0.000   0.000   0.000   0.000  45.313   0.309   0.000   0.180   0.317   0.000
2016-064  2016-03-04    2016  064  Fri  117   5.683   2.202   2.202   2.202   0.000   0.662   1.000   1.127   1.200   0.858   0.387   0.387   1.121   0.387   0.387   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.028  29.073   0.000   0.000   0.000   0.000  47.514   0.324   0.000   0.178   0.311   0.000
2016-065  2016-03-05    2016  065  Sat  118   4.470   1.598   1.598   1.598   0.000   0.686   1.000   1.127   1.200   0.858   0.357   0.357   1.126   0.357   0.357   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.570  27.475   0.000   0.000   0.000   0.000  49.112   0.335   0.000   0.177   0.306   0.000
2016-066  2016-03-06    2016  066  Sun  119   2.926   0.958   0.958   0.958   0.000   0.712   1.000   1.127   1.200   0.858   0.327   0.327   1.093   0.327   0.327   0.000   0.000   1.000   0.142  13.573   0.000   0.000   0.000   6.336   0.000   0.000 146.584   0.000 104.320  32.853   0.000   0.000   0.000   0.000  43.734   0.298   0.000   0.181   0.322   0.000
2016-067  2016-03-07    2016  067  Mon  120   4.128   1.863   1.863   1.228   0.636   0.675   1.000   1.127   1.200   0.858   0.297   0.297   1.085   0.451   0.451   0.154   0.456   1.000   0.142  18.053   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.012  30.989   0.000   0.000   0.000   0.000  45.598   0.311   0.000   0.180   0.317   0.000
2016-068  2016-03-08    2016  068  Tue  121   4.301   1.628   1.628   1.150   0.478   0.685   1.000   1.127   1.200   0.858   0.267   0.267   1.099   0.378   0.378   0.111   0.133   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.393  29.362   0.000   0.000   0.000   0.000  47.225   0.322   0.000   0.178   0.312   0.000
2016-069  2016-03-09    2016  069  Wed  122   4.479   1.063   1.063   1.063   0.000   0.707   1.000   1.127   1.200   0.858   0.237   0.237   1.108   0.237   0.237   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.704  28.298   0.000   0.000   0.000   0.000  48.289   0.329   0.000   0.177   0.308   0.000
2016-070  2016-03-10    2016  070  Thu  123   4.965   1.030   1.030   1.030   0.000   0.709   1.000   1.127   1.200   0.858   0.207   0.207   1.108   0.207   0.207   0.000   0.000   1.000   0.142  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.899  27.269   0.000   0.000   0.000   0.000  49.318   0.336   0.000   0.177   0.305   0.000
2016-071  2016-03-11    2016  071  Fri  124   4.417   0.784   0.784   0.784   0.000   0.719   1.000   1.127   1.200   0.858   0.177   0.177   1.126   0.177   0.177   0.000   0.000   1.000   0.142  16.975   0.000   0.000   0.000   2.934   0.000   0.000 146.584   0.000 105.343  29.419   0.000   0.000   0.000   0.000  47.168   0.322   0.000   0.178   0.312   0.000
2016-072  2016-03-12    2016  072  Sat  125   3.337   1.036   1.036   0.501   0.536   0.709   1.000   1.127   1.200   0.858   0.147   0.150   1.131   0.311   0.311   0.161   0.211   1.000   0.142  12.881   0.000   0.000   0.000   7.868   0.000   0.000 146.584   0.000 103.862  36.251   0.000   0.000   0.000   0.000  40.336   0.275   0.000   0.184   0.333   0.000
